timestamp,x,y,z
5203.384562,0.06338977452,0.009208889566,0.03974586368
5213.802049,0.002542234606,-0.009799074624,0.03196029603
5224.219507,0.01007289105,-0.001920271302,0.0536721772
5234.636931,-0.02550390329,-0.0008081034757,0.02973543048
5245.054325,-0.005595835629,0.005457311436,0.05698520958
5255.471714,-0.003187698692,0.005378378592,0.03615216494
5265.889047,-0.003846449205,0.006994960131,0.02929221153
5276.30634,-0.1713089285,-0.04766714611,0.216544615
5286.723609,0.01235325491,0.01361434629,0.04576089442
5297.140837,-0.0351550662,0.02374996472,0.02856423318
5307.558071,0.006671915171,0.01798100126,0.04514459789
5317.975291,-0.003228549259,0.005886318907,0.04711101651
5328.392485,-0.01733228466,0.03917385524,0.01957296968
5338.809663,0.01866561428,-0.003276222339,0.04486685514
5349.226821,-0.01434488965,-0.01236666011,0.04636374235
5359.64394,-0.004696860483,-0.002100210227,0.04038437963
5370.061064,-0.03146552109,0.01474409231,0.02555467129
5380.478163,0.002775762349,0.01387927998,0.04652804911
5390.895237,-0.02554695799,-0.0185046651,0.02287138402
5401.312314,-0.001661614235,-0.01058727016,0.03993122041
5411.729379,0.003040113598,-0.005279652011,0.04411665738
5422.146426,-0.02102084991,-0.00666129882,0.03917225182
5432.563478,-0.0001693499833,-0.01025332105,0.04007213831
5442.980502,0.00005701035261,-0.002160409139,0.03425181985
5453.397512,-0.004514817931,0.0008453155216,0.01253058314
5463.814524,-0.001053446706,-0.008632536829,0.03845129013
5474.23152,0.0008663495095,-0.002164908755,0.04904819906
5484.648505,0.004297312929,-0.001149462098,0.03558381557
5495.065487,-0.004919045542,-0.004048593845,0.04171111286
5505.482448,-0.0005975648831,0.006695089331,0.05009777427
5515.899401,-0.01311473826,-0.04849250344,-0.008105410337
5526.316352,0.001969463287,0.003265843531,0.03346770823
5536.733284,-0.003425328622,0.002498825882,0.03855595529
5547.150211,-0.005175096486,-0.001832764065,0.03500728011
5557.567135,-0.003437642036,0.003232450448,0.04741682589
5567.984039,0.005340542996,0.003588710334,0.03540839911
5578.400942,-0.001698906224,-0.00001573266461,0.04726479828
5588.81784,0.002827759171,-0.00354602566,0.03709298193
5599.234715,-0.003684563558,0.00005849042907,0.03841094434
5609.651592,-0.004618985164,-0.005021387804,0.03049556851
5620.06846,0.00477437492,-0.0007214276399,0.03393431604
5630.485318,0.01431627941,-0.03219595253,0.03437461138
5640.902181,-0.001369559518,0.006905104872,0.04141641319
5651.31904,-0.001061810965,-0.002981486125,0.03586155832
5661.735898,0.003928968036,-0.003140904978,0.0328677839
5672.152759,-0.007600770502,-0.03759313814,-0.2718686306
5682.569605,-0.01514949165,-0.02647485858,0.03619309545
5692.986448,0.001419032444,-0.003064580541,0.05101929545
5703.403285,0.0007382635097,0.06147125739,0.02496527195
5713.820129,-0.008393367436,-0.009283692813,0.03035523534
5724.236973,0.02252373508,-0.001514967894,0.02198494613
5734.653815,0.01051247148,0.006310856456,0.04380032301
5745.070655,0.01705535048,0.01588770719,0.02871859968
5755.487482,-0.01219815523,0.03999581387,0.04398567975
5765.904283,0.002792682729,-0.01346717461,0.04188535988
5776.321071,-0.003352896238,0.004099263623,0.04907568097
5786.737842,0.007465861989,-0.006347600268,0.04473997056
5797.154607,-0.005283139783,0.01303268995,0.03500669539
5807.571342,0.001250582384,0.01119414719,0.02692116559
5817.988106,-0.02510830489,0.02567838101,0.03247134268
5828.404875,-0.02013791121,-0.004709146488,0.04863012314
5838.821645,0.002227565325,0.01844503721,0.02407707989
5849.238404,0.002441934301,0.008366287518,0.0474279356
5859.65516,-0.01905937401,-0.02500836319,0.0369590807
5870.071927,0.001241404996,-0.00322300354,0.04054927111
5880.488671,0.04451159111,0.005741636865,0.04308754742
5890.905365,-0.04906027264,-0.04759791599,-0.009297072887
5901.322019,0.0135348607,0.01496466025,0.04773023665
5911.738649,0.001498052082,-0.009712248039,0.03156502426
5922.155287,-0.04051364877,0.04154851915,0.0323146373
5932.571946,-0.0046786359,-0.003612071788,0.03321686268
5942.988605,-1.540301029,-2.527358978,-2.673782029
5953.405279,2.857328175,-1.33872704,-0.5055561125
5963.821935,4.690457472,4.410944191,-0.3597136903
5974.238574,0.0500267306,0.1247906917,0.5875165343
5984.655213,0.9879730386,0.5446435797,0.1876207781
5995.071868,-1.472839071,-0.004196546674,1.455063243
6005.488533,0.08961647362,0.2017903358,-0.7304903126
6015.905212,2.862791813,0.4242236817,1.700118881
6026.321894,4.703919516,-3.086573235,-0.3779429698
6036.738568,-0.9710985589,-3.667936159,5.066044014
6047.155269,-1.762352844,1.119649411,-1.429070615
6057.571968,1.057613669,0.4232407647,0.03671466708
6067.988663,-3.547992809,-0.06734530628,-1.758845977
6078.405377,0.3497836563,3.57308672,0.3876622117
6088.822094,-0.04932798833,2.055004526,3.579361367
6099.238808,-0.2484201264,-1.277648195,3.033426722
6109.655547,0.6974751788,-3.694660274,2.57925828
6120.072278,0.06247779161,-0.4458151102,2.994356797
6130.489006,-0.05252378404,-0.07731480896,0.5363779557
6140.905753,1.251730704,0.7631674773,-1.059039513
6151.322499,-1.813598719,2.830822454,-1.571100653
6161.739247,-1.2938979,1.614275908,1.535087067
6172.156015,1.144089603,0.7582914841,-0.2279852772
6182.572789,0.812996572,-0.6285183799,0.6504910469
6192.989575,-4.817036534,0.4800727773,2.083637756
6203.406372,-5.442067927,-1.99011505,-4.454000164
6213.823168,-1.487615862,1.010415822,4.056268462
6224.239965,7.043646022,-4.917851011,-11.20789385
6234.656775,-0.178832413,-0.3856572014,-1.607419463
6245.073578,-2.325455791,-0.4997042191,1.916324358
6255.490393,-0.3162843731,-0.8252760172,0.2566255242
6265.907222,-2.029724674,-0.8768788648,0.8760415435
6276.324057,0.8402587764,-1.119731857,-2.429129264
6286.740909,2.096590508,4.240286186,2.70049211
6297.157768,1.281304459,-0.7346488523,-1.434766973
6307.574608,-0.6190540767,-0.9686357117,1.530569508
6317.991469,2.369749619,-1.247216361,-3.667214613
6328.40834,0.8699215552,1.397734802,2.742877407
6338.825205,-2.020117114,-2.125223154,0.5869405836
6349.242085,-2.36628339,-0.8520942718,3.082453287
6359.658969,-0.2180102196,0.1378609729,-2.472158924
6370.075842,-0.7916954577,0.8079127103,-0.772487939
6380.49273,-0.002573359609,0.6198305869,-0.1608545637
6390.909606,4.724965107,-3.232418581,-0.5388793945
6401.326478,-1.651310711,-1.996879694,-0.1119648242
6411.743371,-1.597542054,4.76019195,4.757009311
6422.160265,-0.4792617685,0.5978614283,1.095429659
6432.577154,-3.070758271,3.496270094,2.933136449
6442.994058,2.923862765,0.3984035468,-2.685889859
6453.410957,0.9259878749,1.735655335,-1.590444412
6463.827855,1.104397826,-0.6024550009,1.808443229
6474.244764,2.581456248,-0.01201076567,-1.813136789
6484.661655,0.1624322887,-2.97396931,3.257580904
6495.078537,2.487839694,-2.194278771,2.612588578
6505.495435,0.2800044465,0.01496857971,-0.874530623
6515.912402,-2.185947073,2.437545161,2.031509829
6526.329354,-0.06184219927,-0.1752112323,0.4350211501
6536.746295,0.2866734883,0.565007093,3.549008471
6547.163223,-0.8940758184,0.7979367757,5.147349547
6557.580152,0.7012805468,-1.24657843,3.287785281
6567.997091,0.1130301869,-0.1488654327,0.4023819923
6578.414029,0.6018593158,1.310283844,-0.05908611417
6588.830965,1.41560974,0.1055387342,0.9799073893
6599.2479,-3.67163043,1.13779683,1.518939396
6609.664824,-2.847051986,-0.1669742596,-0.7226959741
6620.081765,-0.5440390507,-0.3552019787,0.5284117091
6630.498711,1.173693764,-0.7843694812,0.4934371734
6640.915655,0.9398264802,-0.0736608839,1.007146643
6651.332606,-0.4941896369,-0.3566836631,-0.7275082326
6661.749558,2.20027012,-0.2089175069,4.167632192
6672.166525,-0.03912065014,-0.9520331275,-2.440053617
6682.583508,-1.56215529,0.6022421622,0.9346552026
6693.000488,-0.4567702342,0.134975372,0.4618569463
6703.417468,-0.1423738539,0.2082754827,0.170955044
6713.834459,-2.052947037,-0.1231680894,0.4720960057
6724.251448,-0.2774500903,-0.1153690732,1.55294154
6734.668449,-1.256139797,0.3404991549,-0.3431824422
6745.085454,-1.80289963,0.8236294413,0.9302861631
6755.502456,0.3805139905,-0.8887241542,4.301223528
6765.919458,-2.441927942,0.4737168539,-0.2827573156
6776.336484,-1.814171893,0.1842095125,1.196978838
6786.753489,-0.7476668009,-0.3082535148,0.407025851
6797.170503,-0.6009353095,1.386397051,4.359807951
6807.587507,1.762632926,0.9931694591,1.633379931
6818.004507,-2.016811975,0.2919824678,1.525377181
6828.421577,1.40491299,-0.4938757145,-0.7934958154
6838.838637,0.1606839712,-2.910183789,-1.648865697
6849.255668,0.7759994844,1.084121144,5.798093194
6859.672703,1.670551997,0.741128152,-0.7391161251
6870.089733,0.130046023,0.4203446388,-0.3723085928
6880.506749,-3.610816464,-6.577248128,3.27491439
6890.923773,0.2797648568,4.730450088,3.719609174
6901.340787,2.267234773,-2.793705499,-0.596026572
6911.757803,-0.4325296515,-0.3814024749,-0.152880131
6922.174816,0.5213292691,0.3368259341,-0.2288120735
6932.591827,-0.03572180986,-0.1337000942,-0.2530546296
6943.008836,0.00664579913,1.327945944,-1.872148644
6953.425896,-0.0368696183,0.07292822778,0.0810576117
6963.842955,0.6787126333,-0.2771527594,7.105225389
6974.260005,-1.36671123,-0.2931840706,-2.588033781
6984.677056,-0.4206147802,0.3517243472,1.023667367
6995.094094,-1.318789935,0.9426495159,-3.067972657
7005.511141,2.009506171,-2.704115045,3.768300108
7015.928189,-4.512490154,1.686423533,0.7384167981
7026.345239,0.4188087215,-0.1160853571,-0.2768527973
7036.762291,1.822720668,1.235913693,-7.768991954
7047.179345,3.526251107,-8.548437495,-14.25987729
7057.596389,0.9908440214,1.672686085,4.131618022
7068.01344,-2.707436848,-4.699178594,3.84022086
7078.430487,-1.751762952,-5.034274921,2.696424787
7088.847537,0.6195206845,0.1676671547,-0.2537902093
7099.264594,1.587190728,0.005311025977,-0.3468562478
7109.681635,-2.862559679,0.5584640586,-0.09559729815
7120.098672,-1.461567686,-10.75173969,-8.426960421
7130.51571,0.4936295468,-0.0484664011,0.05705011368
7140.932745,-1.20169111,-0.6931032157,-1.308762984
7151.349774,1.695816939,0.1378615576,0.7390716863
7161.766823,1.229510992,-0.935896128,0.5637838554
7172.183986,4.114110289,-0.6761158848,1.905910467
7182.601155,3.119851493,0.7142338836,1.198148282
7193.018311,-2.278737123,-1.558649007,1.624487486
